p cnf 95 352
5 -60 -70 0
-24 -40 65 0
-3 -22 -93 0
22 -84 -89 0
6 -30 80 0
5 -14 73 0
-27 -38 -90 0
-47 77 -88 0
-3 -32 65 0
-8 29 67 0
-56 -61 -67 0
1 82 83 0
9 16 -66 0
-8 28 -57 0
-35 -49 -57 0
2 -30 -41 0
-51 60 93 0
-7 -59 68 0
5 -47 60 0
-76 -78 -84 0
2 23 53 0
-34 -43 92 0
-37 49 91 0
-34 -53 90 0
-6 -64 89 0
-14 -52 -77 0
-19 -31 -83 0
-21 87 95 0
44 49 -58 0
-11 24 -35 0
-34 65 -85 0
-46 57 73 0
33 -81 -85 0
-12 62 88 0
25 -33 -37 0
-22 -32 58 0
3 12 83 0
19 46 73 0
-23 83 92 0
8 36 -60 0
45 -52 0
-4 -57 -85 0
34 58 -88 0
-35 -86 0
10 -47 -81 0
5 57 89 0
50 -60 -62 0
-34 -85 87 0
28 -44 70 0
-72 78 0
-59 78 -91 0
-51 55 62 0
-32 -59 64 0
-6 61 85 0
-56 -66 -84 0
-41 52 71 0
-19 33 34 0
5 -30 -82 0
-2 -40 51 0
-32 -66 78 0
-27 57 78 0
8 25 73 0
-1 9 61 0
-35 -41 -76 0
18 -67 76 0
15 -30 56 0
5 -71 73 0
-15 31 90 0
31 53 81 0
-43 -64 81 0
-40 -76 95 0
1 25 -77 0
-70 -84 -88 0
33 -64 87 0
27 -44 91 0
-35 37 58 0
-32 -51 -93 0
34 -50 87 0
5 66 -87 0
-27 -92 0
-9 12 95 0
-17 -62 74 0
23 67 -70 0
-4 -27 -47 0
-40 -70 90 0
-5 -49 0
-9 -24 -32 0
48 49 74 0
26 -62 70 0
3 -12 16 0
45 -66 78 0
-3 -35 75 0
11 -21 69 0
-4 -15 89 0
-27 -31 -93 0
-33 85 -90 0
-33 62 -91 0
-7 75 -76 0
-7 -42 -54 0
36 51 79 0
50 80 -82 0
-24 41 51 0
1 6 53 0
-59 -74 81 0
-30 32 -91 0
2 6 -27 0
16 36 -48 0
3 55 77 0
-12 -27 44 0
34 -66 92 0
18 -38 -77 0
-24 -50 85 0
-41 -67 -71 0
-59 -64 66 0
45 60 79 0
-9 -35 -71 0
34 -36 -51 0
41 -57 61 0
35 -40 45 0
-20 29 84 0
-28 64 -79 0
-1 -26 -61 0
1 -77 0
20 -82 -93 0
52 -79 89 0
-21 -60 -73 0
-1 -39 -61 0
2 -38 -46 0
-65 -78 88 0
-38 58 66 0
41 -54 -55 0
14 -85 -94 0
11 42 72 0
-45 49 69 0
26 53 87 0
-45 -52 -64 0
-15 42 -82 0
9 -10 31 0
-55 -68 88 0
67 -73 83 0
-5 -14 -90 0
6 31 46 0
33 63 82 0
27 -33 -41 0
-1 7 -53 0
22 -66 -72 0
-6 -38 -49 0
-9 75 -77 0
2 -52 90 0
26 43 73 0
23 -52 -72 0
-66 81 -93 0
18 -80 -83 0
1 -67 87 0
11 35 63 0
3 -33 44 0
-18 -26 -41 0
-3 42 68 0
-13 -60 -79 0
51 76 83 0
-40 62 94 0
31 -57 76 0
11 17 0
-23 59 84 0
23 41 71 0
-2 -66 -70 0
32 39 -95 0
4 -43 92 0
5 15 -27 0
9 -19 -66 0
-42 65 94 0
-39 -56 -60 0
39 59 86 0
18 -54 58 0
-24 39 71 0
37 -49 -78 0
39 53 -78 0
60 68 73 0
41 81 -93 0
39 47 53 0
10 35 36 0
-47 61 73 0
-7 10 -71 0
-37 39 -46 0
-24 -28 -45 0
-18 25 82 0
2 62 0
29 41 46 0
-11 64 -79 0
-10 18 77 0
-5 33 36 0
4 14 -28 0
3 31 58 0
5 39 -79 0
24 49 66 0
6 -9 31 0
8 35 78 0
-14 -43 -76 0
12 48 78 0
-16 79 92 0
-15 34 -49 0
-7 -35 68 0
-48 64 -74 0
-3 -36 58 0
20 55 -61 0
30 45 82 0
-20 -66 75 0
12 39 68 0
-48 64 -82 0
41 -47 -85 0
31 -71 83 0
16 -55 -72 0
-11 13 -94 0
-65 76 -77 0
-81 85 91 0
-15 -16 34 0
-8 34 79 0
-2 16 -18 0
-6 -13 -59 0
-58 60 -95 0
-13 29 -91 0
12 53 -81 0
-5 15 -49 0
48 59 -85 0
1 27 41 0
56 60 -70 0
-8 -53 0
20 -58 82 0
